No.11:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267171,0.791864,0.37037,0.193321,0.00638077,-1.59318,Robot Joint position,89.9907,-90.0721,-89.8631,-75.0766,74.8935,-0.131922,Robot TCP Torque,-81.8863,-16.4746,16.6353,0.116908,-31.7276,-9.67415,Robot Joint Torque,50.913,17.5151,7.09816,-2.13142,-1.46127,1.20911,
No.12:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267201,0.791857,0.370332,0.193292,0.00630091,-1.59318,Robot Joint position,89.9893,-90.0741,-89.8638,-75.0772,74.8921,-0.133998,Robot TCP Torque,-80.0532,-15.6507,15.1177,1.0114,-31.1921,-9.31695,Robot Joint Torque,50.2565,17.0085,7.15843,-2.18917,-1.37421,1.15154,
No.13:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267186,0.791858,0.37034,0.193292,0.00632077,-1.59316,Robot Joint position,89.99,-90.0735,-89.8638,-75.0772,74.8928,-0.133998,Robot TCP Torque,-81.4892,-16.4198,14.9781,1.58706,-31.7533,-9.37359,Robot Joint Torque,49.673,17.2256,7.21871,-2.6223,-1.46127,1.12275,
No.14:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267186,0.791861,0.370385,0.19333,0.00636293,-1.59317,Robot Joint position,89.99,-90.0721,-89.8618,-75.0779,74.8928,-0.133315,Robot TCP Torque,-80.1386,-16.3014,15.8895,0.821354,-31.0272,-9.35715,Robot Joint Torque,50.4753,17.5151,7.39954,-1.32291,-1.43225,1.06517,
No.15:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267224,0.791845,0.370388,0.193341,0.00637143,-1.59323,Robot Joint position,89.9873,-90.0714,-89.8624,-75.0772,74.8928,-0.132632,Robot TCP Torque,-80.7608,-15.874,15.3286,1.07697,-31.4383,-9.30568,Robot Joint Torque,49.3812,17.0085,7.15843,-1.84267,-1.40323,1.12275,
No.16:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267181,0.791841,0.370369,0.193293,0.00634717,-1.59318,Robot Joint position,89.99,-90.0714,-89.8631,-75.0793,74.8935,-0.132632,Robot TCP Torque,-80.738,-15.4721,16.3934,0.117237,-31.1949,-9.46835,Robot Joint Torque,49.8918,17.0085,7.24885,-1.92929,-1.37421,1.15154,
No.17:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267205,0.791841,0.370316,0.193257,0.00629141,-1.59322,Robot Joint position,89.9887,-90.0741,-89.8645,-75.0786,74.8928,-0.131922,Robot TCP Torque,-81.4494,-16.4549,16.0753,0.491376,-31.5831,-9.62622,Robot Joint Torque,50.4753,17.0809,7.00774,-1.69829,-1.43225,1.15154,
No.18:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267191,0.791863,0.370411,0.193376,0.00639546,-1.59319,Robot Joint position,89.99,-90.0707,-89.8618,-75.0766,74.8921,-0.132632,Robot TCP Torque,-79.5661,-16.1606,16.5932,0.153169,-30.8459,-9.30626,Robot Joint Torque,50.4024,17.2256,7.12829,-1.75604,-1.43225,1.12275,
No.19:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.2672,0.791868,0.370338,0.193302,0.00635087,-1.5932,Robot Joint position,89.9887,-90.0741,-89.8638,-75.0752,74.8935,-0.133315,Robot TCP Torque,-80.7324,-16.3779,15.6785,0.896684,-31.2684,-9.36958,Robot Joint Torque,50.2565,17.0085,7.30913,-2.10255,-1.43225,1.06517,
No.20:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267167,0.791879,0.370381,0.193338,0.00637115,-1.59314,Robot Joint position,89.9914,-90.0728,-89.8618,-75.0766,74.8928,-0.133998,Robot TCP Torque,-80.8645,-16.567,16.1871,0.594655,-31.3216,-9.49807,Robot Joint Torque,50.8401,17.0809,7.21871,-1.72716,-1.40323,1.32427,
No.21:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.26721,0.791862,0.370388,0.193359,0.00641084,-1.59322,Robot Joint position,89.988,-90.0714,-89.8631,-75.0745,74.8935,-0.132632,Robot TCP Torque,-80.0198,-15.8333,16.384,0.107009,-30.99,-9.38789,Robot Joint Torque,50.1836,17.2256,7.18857,-1.81379,-1.34519,1.03638,
No.22:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267186,0.791863,0.370347,0.193302,0.00629803,-1.59317,Robot Joint position,89.9907,-90.0741,-89.8624,-75.0786,74.8914,-0.133315,Robot TCP Torque,-79.998,-16.1648,15.3779,1.11599,-31.0839,-9.13663,Robot Joint Torque,50.0377,17.298,7.27899,-1.75604,-1.46127,1.06517,
No.23:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267215,0.791864,0.370339,0.193312,0.00634409,-1.59322,Robot Joint position,89.988,-90.0741,-89.8638,-75.0752,74.8928,-0.132632,Robot TCP Torque,-81.253,-16.2549,16.0333,0.572399,-31.6263,-9.52241,Robot Joint Torque,50.7671,16.8638,7.06801,-2.01592,-1.40323,1.15154,
No.24:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.2672,0.791869,0.370382,0.193348,0.00635849,-1.59318,Robot Joint position,89.9893,-90.0728,-89.8618,-75.0766,74.8921,-0.133998,Robot TCP Torque,-79.0848,-15.292,16.8651,-0.141276,-30.6272,-9.44929,Robot Joint Torque,50.2565,16.9362,7.18857,-1.84267,-1.40323,1.18033,
No.25:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267206,0.791849,0.370345,0.193329,0.00628011,-1.59316,Robot Joint position,89.99,-90.0728,-89.8645,-75.0772,74.89,-0.134681,Robot TCP Torque,-81.0221,-16.0556,14.708,1.45508,-31.6762,-9.17296,Robot Joint Torque,49.3812,17.0085,7.09816,-1.98704,-1.34519,1.26669,
No.26:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267181,0.791873,0.37038,0.193329,0.00638179,-1.59317,Robot Joint position,89.99,-90.0728,-89.8618,-75.0766,74.8935,-0.133315,Robot TCP Torque,-78.7028,-16.0882,14.5762,1.84065,-30.7395,-8.78879,Robot Joint Torque,50.2565,17.0809,7.33926,-1.92929,-1.51931,1.06517,
No.27:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267196,0.791885,0.370386,0.193358,0.00639085,-1.59319,Robot Joint position,89.9893,-90.0735,-89.8611,-75.0752,74.8928,-0.133315,Robot TCP Torque,-79.6772,-15.9866,15.0613,1.11819,-31.0122,-9.15063,Robot Joint Torque,50.6212,17.5151,7.24885,-1.98704,-1.43225,1.03638,
No.28:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267167,0.791885,0.370402,0.193366,0.00639975,-1.59314,Robot Joint position,89.9914,-90.0721,-89.8611,-75.0759,74.8928,-0.133998,Robot TCP Torque,-79.4314,-16.216,15.2765,1.18342,-30.9083,-9.25985,Robot Joint Torque,50.6942,17.3704,7.21871,-1.69829,-1.40323,1.12275,
No.29:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267171,0.791854,0.370353,0.193283,0.00633522,-1.59316,Robot Joint position,89.9907,-90.0728,-89.8631,-75.0786,74.8935,-0.133315,Robot TCP Torque,-80.9115,-15.8478,15.945,0.671314,-31.3658,-9.57945,Robot Joint Torque,50.5483,17.2256,7.03788,-1.69829,-1.40323,1.12275,
No.30:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267176,0.79186,0.370369,0.19332,0.0063545,-1.59316,Robot Joint position,89.9907,-90.0721,-89.8631,-75.0772,74.8928,-0.133315,Robot TCP Torque,-81.4927,-16.0036,16.6352,-0.0581072,-31.4438,-9.70667,Robot Joint Torque,50.4024,17.1533,7.12829,-1.78492,-1.43225,1.06517,
No.31:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267205,0.791847,0.370373,0.193303,0.00637202,-1.59322,Robot Joint position,89.988,-90.0721,-89.8624,-75.0779,74.8942,-0.132632,Robot TCP Torque,-79.3627,-15.5283,16.2568,0.427002,-30.8103,-9.31269,Robot Joint Torque,49.7459,17.1533,7.24885,-2.04479,-1.40323,1.2379,
No.32:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267196,0.791837,0.370357,0.193302,0.00633263,-1.59319,Robot Joint position,89.9893,-90.0714,-89.8645,-75.0779,74.8928,-0.133315,Robot TCP Torque,-80.4879,-16.6657,14.9167,1.57563,-31.4395,-9.16966,Robot Joint Torque,50.3295,17.2256,7.12829,-1.49616,-1.40323,1.09396,
No.33:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267167,0.791847,0.370345,0.193273,0.00634394,-1.59316,Robot Joint position,89.9907,-90.0721,-89.8645,-75.0779,74.8942,-0.133315,Robot TCP Torque,-80.445,-16.1662,14.8208,1.55697,-31.3678,-9.12455,Robot Joint Torque,49.6001,17.5151,7.15843,-1.75604,-1.40323,1.0076,
No.34:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267147,0.791881,0.37036,0.193301,0.00637903,-1.59315,Robot Joint position,89.9921,-90.0735,-89.8624,-75.0766,74.8942,-0.132632,Robot TCP Torque,-81.2885,-16.3995,16.139,0.60183,-31.5495,-9.58733,Robot Joint Torque,49.8918,17.298,7.09816,-2.07367,-1.40323,1.09396,
No.35:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267186,0.791847,0.370355,0.193329,0.00632235,-1.59315,Robot Joint position,89.9907,-90.0714,-89.8652,-75.0766,74.8914,-0.133998,Robot TCP Torque,-80.9724,-15.7067,17.4106,-0.599505,-31.1403,-9.95637,Robot Joint Torque,49.673,17.0809,7.42968,-2.01592,-1.40323,1.09396,
No.36:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267152,0.791887,0.370396,0.193338,0.00639482,-1.59314,Robot Joint position,89.9921,-90.0728,-89.8604,-75.0772,74.8935,-0.133315,Robot TCP Torque,-80.735,-16.3709,16.2968,0.555657,-31.2538,-9.52177,Robot Joint Torque,50.2565,17.0085,7.21871,-1.72716,-1.51931,1.09396,
No.37:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267224,0.791865,0.370362,0.193322,0.0063489,-1.59322,Robot Joint position,89.9873,-90.0741,-89.8618,-75.0766,74.8928,-0.133315,Robot TCP Torque,-80.3694,-16.1401,15.7278,0.768979,-31.0753,-9.29099,Robot Joint Torque,50.5483,17.1533,7.18857,-1.64054,-1.43225,1.12275,
No.38:Traction sensor V,1334,1949,1281,1688,2069,1696,0,0,0,0,0,0,Traction sensor F/M,0.105632,0.364395,1.1071,-0.633967,0.131468,-0.0361476,5.91184e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1848.75,2432.25,1757.2,1717.53,1914.98,Contact sensor F/M,1.03647,-0.382446,0.0535891,1.46598,1.73067,0.0177493,Robot TCP position,0.267191,0.791862,0.370358,0.193312,0.00633264,-1.5932,Robot Joint position,89.99,-90.0735,-89.8624,-75.0779,74.8921,-0.131922,Robot TCP Torque,-81.2576,-16.9002,15.9789,0.822664,-31.4806,-9.35387,Robot Joint Torque,49.3812,17.2256,7.30913,-1.58279,-1.37421,1.15154,
